year,round_number,driver_id,constructor_id,circuit_id,grid_position,quali_delta,quali_tm_delta,season_pts_driver,season_pts_team,last_3_avg,is_street_circuit,is_wet,race_time,race_status,gap_to_winner,laps,race_time_per_lap
2020,9,albon,red_bull_racing,mugello,4,0.769999999999996,0.4429999999999978,48.0,158.0,4.0,0,0,8383.124,Finished,8.064000000000306,59,142.0868474576271
2020,9,ricciardo,renault,mugello,8,1.0989999999999895,-0.054000000000002,41.0,71.0,7.0,0,0,8385.476999999999,Finished,10.416999999999462,59,142.1267288135593
2020,9,perez,racing_point,mugello,6,1.1670000000000016,0.0400000000000062,34.0,97.0,4.0,0,0,8390.71,Finished,15.649999999999636,59,142.21542372881353
2020,9,norris,mclaren,mugello,11,1.4959999999999951,0.117999999999995,57.0,98.0,6.333333333333333,0,0,8393.943,Finished,18.88299999999981,59,142.27022033898305
2020,9,kvyat,alphatauri,mugello,12,1.7099999999999935,-0.2710000000000008,4.0,47.0,0.6666666666666666,0,0,8396.815999999999,Finished,21.755999999999403,59,142.31891525423728
2020,9,leclerc,ferrari,mugello,5,1.1259999999999906,-0.5880000000000081,45.0,61.0,0.0,0,0,8403.404999999999,Finished,28.344999999999345,59,142.43059322033898
2020,9,r_ikk_nen,alfa_romeo_racing,mugello,13,1.7099999999999935,-0.3659999999999996,0.0,2.0,0.0,0,0,8404.83,Finished,29.77000000000044,59,142.45474576271187
2020,9,vettel,ferrari,mugello,14,1.7139999999999986,0.5880000000000081,16.0,65.0,2.0,0,0,8405.043,Finished,29.98300000000017,59,142.45835593220338
2020,9,russell,williams,mugello,18,2.087999999999994,-0.0879999999999938,0.0,0.0,0.0,0,0,8407.464,Finished,32.40400000000045,59,142.49938983050848
2020,9,grosjean,haas_f1_team,mugello,15,1.9249999999999967,-0.2789999999999963,0.0,1.0,0.0,0,0,8417.096,Finished,42.03600000000006,59,142.6626440677966
2020,9,stroll,racing_point,mugello,7,1.1269999999999951,-0.0400000000000062,57.0,107.0,9.666666666666666,0,0,,Puncture,,42,
2020,9,ocon,renault,mugello,10,1.1529999999999916,0.054000000000002,30.0,83.0,4.666666666666667,0,0,,Brakes,,7,
2020,9,latifi,williams,mugello,19,2.175999999999988,0.0879999999999938,0.0,0.0,0.0,0,0,,Collision,,6,
2020,9,magnussen,haas_f1_team,mugello,20,2.203999999999993,0.2789999999999963,1.0,1.0,0.0,0,0,,Collision,,5,
2020,9,giovinazzi,alfa_romeo_racing,mugello,17,2.0759999999999934,0.3659999999999996,2.0,4.0,0.0,0,0,,Collision,,5,
2020,9,sainz,mclaren,mugello,9,1.378,-0.117999999999995,41.0,106.0,8.666666666666666,0,0,,Collision,,5,
2020,9,verstappen,red_bull_racing,mugello,3,0.3269999999999982,-0.4429999999999978,110.0,173.0,11.0,0,0,,Collision,,0,
2020,9,gasly,alphatauri,mugello,16,1.9809999999999943,0.2710000000000008,43.0,53.0,10.333333333333334,0,0,,Collision,,0,
2020,10,bottas,mercedes,sochi,3,0.652000000000001,0.652000000000001,135.0,325.0,15.333333333333334,0,0,5640.364,Finished,0.0,53,106.42196226415092
2020,10,verstappen,red_bull_racing,sochi,2,0.5630000000000024,-1.1409999999999911,110.0,173.0,5.0,0,0,5648.093,Finished,7.729000000000269,53,106.5677924528302
2020,10,hamilton,mercedes,sochi,1,0.0,-0.652000000000001,190.0,351.0,19.33333333333333,0,0,5663.093,Finished,22.72900000000027,53,106.85081132075472
2020,10,perez,racing_point,sochi,4,1.012999999999991,-1.0470000000000113,44.0,107.0,4.0,0,0,5670.922,Finished,30.557999999999996,53,106.99852830188678
2020,10,ricciardo,renault,sochi,5,0.9140000000000016,-0.4059999999999917,53.0,83.0,11.0,0,0,5692.428999999999,Finished,52.0649999999996,53,107.40432075471696
2020,10,leclerc,ferrari,sochi,11,1.9350000000000025,-0.3699999999999903,49.0,66.0,1.3333333333333333,0,0,5702.549999999999,Finished,62.185999999999694,53,107.59528301886792
2020,10,ocon,renault,sochi,7,1.3199999999999932,0.4059999999999917,30.0,93.0,4.666666666666667,0,0,5708.37,Finished,68.00600000000031,53,107.70509433962263
2020,10,kvyat,alphatauri,sochi,12,1.9449999999999927,0.2489999999999952,10.0,53.0,2.6666666666666665,0,0,5709.103999999999,Finished,68.73999999999978,53,107.7189433962264
2020,10,gasly,alphatauri,sochi,9,1.695999999999998,-0.2489999999999952,43.0,57.0,9.666666666666666,0,0,5730.129999999999,Finished,89.76599999999962,53,108.11566037735848
2020,10,albon,red_bull_racing,sochi,10,1.7039999999999935,1.1409999999999911,63.0,191.0,7.666666666666667,0,0,5738.223999999999,Finished,90.33539999999964,53,108.26837735849055
2020,10,giovinazzi,alfa_romeo_racing,sochi,17,3.289999999999992,-0.6730000000000018,2.0,4.0,0.0,0,0,,+1 Lap,,52,
2020,10,magnussen,haas_f1_team,sochi,18,3.376999999999996,0.0889999999999986,1.0,1.0,0.0,0,0,,+1 Lap,,52,
2020,10,vettel,ferrari,sochi,15,2.3049999999999926,0.3699999999999903,17.0,74.0,0.3333333333333333,0,0,,+1 Lap,,52,
2020,10,r_ikk_nen,alfa_romeo_racing,sochi,20,3.962999999999994,0.6730000000000018,2.0,4.0,0.6666666666666666,0,0,,+1 Lap,,52,
2020,10,norris,mclaren,sochi,8,1.5429999999999922,0.296999999999997,65.0,106.0,8.666666666666666,0,0,,+1 Lap,,52,
2020,10,latifi,williams,sochi,19,3.762000000000001,1.483000000000004,0.0,0.0,0.0,0,0,,+1 Lap,,52,
2020,10,grosjean,haas_f1_team,sochi,16,3.2879999999999967,-0.0889999999999986,0.0,1.0,0.0,0,0,,+1 Lap,,52,
2020,10,russell,williams,sochi,14,2.2789999999999964,-1.483000000000004,0.0,0.0,0.0,0,0,,+1 Lap,,52,
2020,10,sainz,mclaren,sochi,6,1.2459999999999951,-0.296999999999997,41.0,106.0,6.0,0,0,,Accident,,0,
2020,10,stroll,racing_point,sochi,13,2.0600000000000023,1.0470000000000113,57.0,119.0,5.666666666666667,0,0,,Collision,,0,
2020,11,hamilton,mercedes,n_rburgring,2,0.1209999999999951,0.1209999999999951,205.0,366.0,16.0,0,1,5749.641,Finished,0.0,60,95.82735
2020,11,verstappen,red_bull_racing,n_rburgring,3,0.1979999999999933,-0.5799999999999983,128.0,192.0,6.0,0,1,5754.111,Finished,4.470000000000255,60,95.90185
2020,11,ricciardo,renault,n_rburgring,6,0.8269999999999982,-0.1460000000000008,63.0,99.0,10.0,0,1,5764.254,Finished,14.613000000000284,60,96.0709
2020,11,perez,racing_point,n_rburgring,9,1.0609999999999928,-1.6910000000000025,56.0,119.0,7.666666666666667,0,1,5765.710999999999,Finished,16.06999999999971,60,96.09518333333332
2020,11,sainz,mclaren,n_rburgring,10,1.0919999999999987,0.0450000000000017,41.0,106.0,6.0,0,1,5771.545999999999,Finished,21.904999999999745,60,96.19243333333333
2020,11,gasly,alphatauri,n_rburgring,12,1.5069999999999908,-0.0720000000000027,45.0,59.0,9.0,0,1,5772.406999999999,Finished,22.76599999999962,60,96.20678333333332
2020,11,leclerc,ferrari,n_rburgring,4,0.7659999999999911,-0.703000000000003,57.0,74.0,4.0,0,1,5780.455,Finished,30.814000000000306,60,96.34091666666669
2020,11,hulkenberg,racing_point,n_rburgring,20,2.751999999999996,1.6910000000000025,6.0,131.0,3.0,0,1,5782.236999999999,Finished,32.59599999999955,60,96.37061666666663
2020,11,grosjean,haas_f1_team,n_rburgring,16,1.848999999999989,-0.007000000000005,0.0,1.0,0.0,0,1,5788.722,Finished,39.08100000000013,60,96.4787
2020,11,giovinazzi,alfa_romeo_racing,n_rburgring,14,1.6670000000000016,-0.880999999999986,2.0,4.0,0.0,0,1,5789.676,Finished,40.034999999999854,60,96.4946
2020,11,vettel,ferrari,n_rburgring,11,1.468999999999994,0.703000000000003,17.0,80.0,0.3333333333333333,0,1,5790.451,Finished,40.8100000000004,60,96.50751666666666
2020,11,r_ikk_nen,alfa_romeo_racing,n_rburgring,19,2.547999999999988,0.880999999999986,2.0,5.0,0.6666666666666666,0,1,5791.116999999999,Finished,41.47599999999966,60,96.51861666666666
2020,11,magnussen,haas_f1_team,n_rburgring,15,1.8559999999999943,0.007000000000005,1.0,3.0,0.0,0,1,5799.226,Finished,49.58500000000004,60,96.65376666666666
2020,11,latifi,williams,n_rburgring,18,2.542999999999992,0.2480000000000046,0.0,0.0,0.0,0,1,5804.089999999999,Finished,54.448999999999614,60,96.73483333333331
2020,11,kvyat,alphatauri,n_rburgring,13,1.5789999999999935,0.0720000000000027,14.0,67.0,4.0,0,1,5805.228999999999,Finished,55.58799999999974,60,96.75381666666664
2020,11,norris,mclaren,n_rburgring,8,1.046999999999997,-0.0450000000000017,65.0,116.0,6.666666666666667,0,1,,Power Unit,,42,
2020,11,albon,red_bull_racing,n_rburgring,5,0.7779999999999916,0.5799999999999983,64.0,211.0,5.333333333333333,0,1,,Radiator,,23,
2020,11,ocon,renault,n_rburgring,7,0.972999999999999,0.1460000000000008,36.0,114.0,3.333333333333333,0,1,,Gearbox,,22,
2020,11,bottas,mercedes,n_rburgring,1,0.0,-0.1209999999999951,161.0,391.0,18.0,0,1,,Power Unit,,18,
2020,11,russell,williams,n_rburgring,17,2.2949999999999875,-0.2480000000000046,0.0,0.0,0.0,0,1,,Collision,,12,
2020,12,hamilton,mercedes,portim_o,1,0.186000000000007,0.186000000000007,230.0,391.0,22.0,0,0,5396.828,Finished,0.0,66,81.77012121212123
2020,12,bottas,mercedes,portim_o,2,0.0,-0.186000000000007,161.0,417.0,14.666666666666666,0,0,5422.42,Finished,25.591999999999643,66,82.15787878787879
2020,12,verstappen,red_bull_racing,portim_o,3,0.4130000000000109,-0.5319999999999965,147.0,211.0,12.333333333333334,0,0,5431.336,Finished,34.50799999999981,66,82.2929696969697
2020,12,leclerc,ferrari,portim_o,4,0.6240000000000094,-0.3559999999999945,63.0,80.0,6.0,0,0,5462.14,Finished,65.3119999999999,66,82.75969696969698
2020,12,gasly,alphatauri,portim_o,9,0.7430000000000092,-0.5189999999999912,53.0,67.0,3.333333333333333,0,0,,+1 Lap,,65,
2020,12,sainz,mclaren,portim_o,7,0.717000000000013,-0.137999999999991,51.0,116.0,3.333333333333333,0,0,,+1 Lap,,65,
2020,12,perez,racing_point,portim_o,5,0.6630000000000109,-0.3469999999999942,68.0,135.0,11.333333333333334,0,0,,+1 Lap,,65,
2020,12,ocon,renault,portim_o,11,1.1480000000000103,0.1330000000000097,36.0,114.0,2.0,0,0,,+1 Lap,,65,
2020,12,ricciardo,renault,portim_o,10,1.0150000000000006,-0.1330000000000097,78.0,118.0,12.333333333333334,0,0,,+1 Lap,,65,
2020,12,vettel,ferrari,portim_o,15,0.980000000000004,0.3559999999999945,17.0,92.0,0.3333333333333333,0,0,,+1 Lap,,65,
2020,12,r_ikk_nen,alfa_romeo_racing,portim_o,16,1.7349999999999994,-0.1219999999999998,2.0,5.0,0.6666666666666666,0,0,,+1 Lap,,65,
2020,12,albon,red_bull_racing,portim_o,6,0.9450000000000074,0.5319999999999965,64.0,226.0,5.333333333333333,0,0,,+1 Lap,,65,
2020,12,norris,mclaren,portim_o,8,0.855000000000004,0.137999999999991,65.0,124.0,2.6666666666666665,0,0,,+1 Lap,,65,
2020,12,russell,williams,portim_o,14,1.3220000000000027,-0.7060000000000031,0.0,0.0,0.0,0,0,,+1 Lap,,65,
2020,12,giovinazzi,alfa_romeo_racing,portim_o,17,1.8569999999999995,0.1219999999999998,3.0,5.0,0.3333333333333333,0,0,,+1 Lap,,65,
2020,12,magnussen,haas_f1_team,portim_o,19,2.0420000000000016,0.1439999999999912,1.0,3.0,0.0,0,0,,+1 Lap,,65,
2020,12,grosjean,haas_f1_team,portim_o,18,1.8980000000000103,-0.1439999999999912,2.0,3.0,0.6666666666666666,0,0,,+1 Lap,,65,
2020,12,latifi,williams,portim_o,20,2.028000000000006,0.7060000000000031,0.0,0.0,0.0,0,0,,+2 Laps,,64,
2020,12,kvyat,alphatauri,portim_o,13,1.2620000000000005,0.5189999999999912,14.0,77.0,3.333333333333333,0,0,,+2 Laps,,64,
2020,12,stroll,racing_point,portim_o,12,1.0100000000000051,0.3469999999999942,57.0,141.0,5.0,0,0,,Collision damage,,51,
2020,13,hamilton,mercedes,imola,2,0.0970000000000084,0.0970000000000084,256.0,435.0,22.0,0,0,5312.43,Finished,0.0,63,84.32428571428572
2020,13,bottas,mercedes,imola,1,0.0,-0.0970000000000084,179.0,461.0,14.666666666666666,0,0,5318.213000000001,Finished,5.7830000000003565,63,84.41607936507937
2020,13,ricciardo,renault,imola,5,0.9110000000000014,-0.6809999999999974,80.0,120.0,9.0,0,0,5326.75,Finished,14.319999999999707,63,84.5515873015873
2020,13,kvyat,alphatauri,imola,8,1.0870000000000033,0.1940000000000026,14.0,77.0,1.3333333333333333,0,0,5327.571,Finished,15.140999999999622,63,84.56461904761905
2020,13,leclerc,ferrari,imola,7,1.007000000000005,-0.6580000000000013,75.0,93.0,8.666666666666666,0,0,5331.541,Finished,19.11099999999988,63,84.62763492063492
2020,13,perez,racing_point,imola,11,1.4520000000000124,-0.4329999999999927,74.0,141.0,10.0,0,0,5332.082,Finished,19.652000000000044,63,84.63622222222223
2020,13,sainz,mclaren,imola,10,1.3020000000000067,0.0970000000000084,59.0,124.0,6.0,0,0,5332.66,Finished,20.229999999999563,63,84.64539682539683
2020,13,norris,mclaren,imola,9,1.2049999999999983,-0.0970000000000084,65.0,130.0,0.0,0,0,5333.561000000001,Finished,21.131000000000316,63,84.65969841269842
2020,13,r_ikk_nen,alfa_romeo_racing,imola,18,2.149000000000001,-0.4500000000000028,2.0,5.0,0.0,0,0,5334.654,Finished,22.22400000000016,63,84.67704761904763
2020,13,giovinazzi,alfa_romeo_racing,imola,20,2.599000000000004,0.4500000000000028,3.0,7.0,0.3333333333333333,0,0,5338.828,Finished,26.39800000000014,63,84.74330158730159
2020,13,latifi,williams,imola,19,2.378,0.6640000000000015,0.0,0.0,0.0,0,0,5339.5650000000005,Finished,27.13500000000022,63,84.75500000000001
2020,13,vettel,ferrari,imola,14,1.6650000000000065,0.6580000000000013,18.0,103.0,0.3333333333333333,0,0,5340.883000000001,Finished,28.45300000000043,63,84.77592063492065
2020,13,stroll,racing_point,imola,15,1.885000000000005,0.4329999999999927,57.0,149.0,0.0,0,0,5341.593,Finished,29.16299999999956,63,84.78719047619047
2020,13,grosjean,haas_f1_team,imola,16,2.309000000000012,-0.0209999999999865,2.0,3.0,0.6666666666666666,0,0,5345.365000000001,Finished,32.9350000000004,63,84.8470634920635
2020,13,albon,red_bull_racing,imola,6,0.963000000000008,0.3960000000000008,64.0,226.0,0.3333333333333333,0,0,5369.714,Finished,57.28399999999965,63,85.23355555555555
2020,13,russell,williams,imola,13,1.7139999999999986,-0.6640000000000015,0.0,0.0,0.0,0,0,,Accident,,51,
2020,13,verstappen,red_bull_racing,imola,3,0.5670000000000073,-0.3960000000000008,162.0,226.0,17.333333333333332,0,0,,Puncture,,50,
2020,13,magnussen,haas_f1_team,imola,17,2.3299999999999983,0.0209999999999865,1.0,3.0,0.0,0,0,,Illness,,47,
2020,13,ocon,renault,imola,12,1.5919999999999987,0.6809999999999974,40.0,135.0,3.333333333333333,0,0,,Gearbox,,27,
2020,13,gasly,alphatauri,imola,4,0.8930000000000007,-0.1940000000000026,63.0,89.0,6.666666666666667,0,0,,Water pressure,,8,
2020,14,hamilton,mercedes,istanbul,6,4.795000000000002,-0.6979999999999933,282.0,479.0,25.666666666666668,0,1,6139.313,Finished,0.0,58,105.85022413793104
2020,14,perez,racing_point,istanbul,3,1.5559999999999974,1.5559999999999974,82.0,149.0,8.666666666666666,0,1,6170.946,Finished,31.63299999999981,58,106.39562068965516
2020,14,vettel,ferrari,istanbul,12,7.403999999999996,-1.527000000000001,18.0,103.0,0.3333333333333333,0,1,6171.273,Finished,31.96000000000004,58,106.40125862068966
2020,14,leclerc,ferrari,istanbul,14,8.930999999999997,1.527000000000001,85.0,118.0,9.333333333333334,0,1,6173.171,Finished,33.858000000000175,58,106.4339827586207
2020,14,sainz,mclaren,istanbul,13,7.644999999999996,0.4650000000000034,65.0,134.0,8.0,0,1,6173.676,Finished,34.363000000000284,58,106.44268965517242
2020,14,verstappen,red_bull_racing,istanbul,2,0.2900000000000062,-2.3929999999999865,162.0,226.0,11.333333333333334,0,1,6184.186,Finished,44.87299999999959,58,106.62389655172412
2020,14,albon,red_bull_racing,istanbul,4,2.6829999999999927,2.3929999999999865,64.0,234.0,0.0,0,1,6185.7970000000005,Finished,46.48400000000038,58,106.65167241379312
2020,14,norris,mclaren,istanbul,11,7.179999999999993,-0.4650000000000034,69.0,144.0,1.3333333333333333,0,1,6200.572,Finished,61.259000000000015,58,106.90641379310344
2020,14,stroll,racing_point,istanbul,1,0.0,-1.5559999999999974,57.0,167.0,0.0,0,1,6211.666,Finished,72.35300000000007,58,107.09768965517242
2020,14,ricciardo,renault,istanbul,5,3.8299999999999983,-1.027000000000001,95.0,135.0,10.666666666666666,0,1,6234.773,Finished,90.33539999999964,58,107.49608620689656
2020,14,ocon,renault,istanbul,7,4.856999999999999,1.027000000000001,40.0,136.0,1.3333333333333333,0,1,,+1 Lap,,57,
2020,14,kvyat,alphatauri,istanbul,17,21.304999999999996,10.513999999999996,26.0,89.0,4.0,0,1,,+1 Lap,,57,
2020,14,gasly,alphatauri,istanbul,15,10.790999999999997,-10.513999999999996,63.0,89.0,6.0,0,1,,+1 Lap,,57,
2020,14,bottas,mercedes,istanbul,9,5.492999999999995,0.6979999999999933,197.0,504.0,12.0,0,1,,+1 Lap,,57,
2020,14,r_ikk_nen,alfa_romeo_racing,istanbul,8,4.980000000000004,-0.6859999999999928,4.0,8.0,0.6666666666666666,0,1,,+1 Lap,,57,
2020,14,russell,williams,istanbul,18,22.251999999999995,-11.593999999999994,0.0,0.0,0.0,0,1,,+1 Lap,,57,
2020,14,magnussen,haas_f1_team,istanbul,16,20.242000000000004,-4.901999999999987,1.0,3.0,0.0,0,1,,Withdrew,,55,
2020,14,grosjean,haas_f1_team,istanbul,19,25.14399999999999,4.901999999999987,2.0,3.0,0.6666666666666666,0,1,,Collision damage,,49,
2020,14,latifi,williams,istanbul,20,33.84599999999999,11.593999999999994,0.0,0.0,0.0,0,1,,Collision damage,,39,
2020,14,giovinazzi,alfa_romeo_racing,istanbul,10,5.665999999999997,0.6859999999999928,4.0,8.0,0.6666666666666666,0,1,,Gearbox,,11,
2020,15,hamilton,mercedes,sakhir,1,0.0,-0.2890000000000015,307.0,504.0,25.666666666666668,0,0,10787.515,Finished,0.0,57,189.254649122807
2020,15,verstappen,red_bull_racing,sakhir,3,0.4140000000000015,-0.5960000000000036,170.0,240.0,7.666666666666667,0,0,10788.769,Finished,1.254000000000815,57,189.27664912280704
2020,15,albon,red_bull_racing,sakhir,4,1.0100000000000051,0.5960000000000036,70.0,259.0,2.0,0,0,10795.52,Finished,8.0049999999992,57,189.39508771929823
2020,15,norris,mclaren,sakhir,9,1.2780000000000058,-0.4329999999999927,74.0,149.0,3.0,0,0,10798.852,Finished,11.336999999999534,57,189.4535438596491
2020,15,sainz,mclaren,sakhir,15,1.7109999999999983,0.4329999999999927,75.0,161.0,8.0,0,0,10799.302,Finished,11.787000000000262,57,189.46143859649123
2020,15,gasly,alphatauri,sakhir,8,1.1839999999999975,-0.1700000000000017,63.0,89.0,3.333333333333333,0,0,10799.457,Finished,11.941999999999098,57,189.4641578947368
2020,15,ricciardo,renault,sakhir,6,1.1530000000000058,-0.0019999999999953,96.0,136.0,6.0,0,0,10806.883,Finished,19.368000000000396,57,189.5944385964912
2020,15,bottas,mercedes,sakhir,2,0.2890000000000015,0.2890000000000015,197.0,529.0,12.0,0,0,10806.9142,Finished,19.68000000000029,57,189.59498596491227
2020,15,ocon,renault,sakhir,7,1.1550000000000011,0.0019999999999953,40.0,142.0,1.3333333333333333,0,0,10806.9142,Finished,22.802999999999884,57,189.59498596491227
2020,15,leclerc,ferrari,sakhir,12,1.8730000000000049,-0.0049999999999954,97.0,130.0,11.333333333333334,0,0,,+1 Lap,,56,
2020,15,kvyat,alphatauri,sakhir,10,1.3539999999999992,0.1700000000000017,26.0,97.0,4.0,0,0,,+1 Lap,,56,
2020,15,russell,williams,sakhir,14,2.030000000000001,-0.8880000000000052,0.0,0.0,0.0,0,0,,+1 Lap,,56,
2020,15,vettel,ferrari,sakhir,11,1.878,0.0049999999999954,33.0,131.0,5.333333333333333,0,0,,+1 Lap,,56,
2020,15,latifi,williams,sakhir,20,2.9180000000000064,0.8880000000000052,0.0,0.0,0.0,0,0,,+1 Lap,,56,
2020,15,r_ikk_nen,alfa_romeo_racing,sakhir,17,2.5460000000000065,0.3190000000000026,4.0,8.0,0.6666666666666666,0,0,,+1 Lap,,56,
2020,15,giovinazzi,alfa_romeo_racing,sakhir,16,2.227000000000004,-0.3190000000000026,4.0,8.0,0.3333333333333333,0,0,,+1 Lap,,56,
2020,15,magnussen,haas_f1_team,sakhir,18,2.8470000000000084,-0.027000000000001,1.0,3.0,0.0,0,0,,+1 Lap,,56,
2020,15,perez,racing_point,sakhir,5,1.058000000000007,-0.3569999999999993,100.0,169.0,10.666666666666666,0,0,,Engine,,53,
2020,15,stroll,racing_point,sakhir,13,1.4150000000000065,0.3569999999999993,59.0,169.0,0.6666666666666666,0,0,,Collision,,2,
2020,15,grosjean,haas_f1_team,sakhir,19,2.874000000000009,0.027000000000001,2.0,3.0,0.0,0,0,,Collision,,0,
2020,16,perez,racing_point,sakhir,5,0.4099999999999966,-0.0530000000000043,100.0,169.0,8.666666666666666,0,0,5475.114,Finished,0.0,87,63.0672172413793
2020,16,ocon,renault,sakhir,11,0.617999999999995,0.1239999999999952,42.0,144.0,0.6666666666666666,0,0,5485.632,Finished,10.518000000000027,87,63.0672172413793
2020,16,stroll,racing_point,sakhir,10,0.4630000000000009,0.0530000000000043,59.0,194.0,0.6666666666666666,0,0,5486.982999999999,Finished,11.868999999999687,87,63.06877011494253
2020,16,sainz,mclaren,sakhir,8,0.4409999999999954,-0.3760000000000048,85.0,171.0,8.666666666666666,0,0,5487.694,Finished,12.579999999999927,87,63.07694252873563
2020,16,ricciardo,renault,sakhir,7,0.4939999999999998,-0.1239999999999952,102.0,162.0,7.333333333333333,0,0,5488.444,Finished,13.329999999999927,87,63.0855632183908
2020,16,albon,red_bull_racing,sakhir,12,0.6490000000000009,0.5930000000000035,85.0,274.0,7.0,0,0,5488.955999999999,Finished,13.841999999999643,87,63.09144827586206
2020,16,kvyat,alphatauri,sakhir,6,0.4789999999999992,-0.0850000000000008,26.0,97.0,4.0,0,0,5489.647999999999,Finished,14.53399999999965,87,63.09940229885056
2020,16,bottas,mercedes,sakhir,1,0.0,-0.0259999999999962,201.0,533.0,7.333333333333333,0,0,5490.503,Finished,15.389000000000124,87,63.109229885057466
2020,16,russell,mercedes,sakhir,2,0.0259999999999962,0.0259999999999962,0.0,537.0,0.0,0,0,5493.669999999999,Finished,18.555999999999585,87,63.14563218390804
2020,16,norris,mclaren,sakhir,15,0.8170000000000002,0.3760000000000048,86.0,183.0,7.0,0,0,5494.655,Finished,19.541000000000167,87,63.1569540229885
2020,16,gasly,alphatauri,sakhir,9,0.5640000000000001,0.0850000000000008,71.0,103.0,2.6666666666666665,0,0,5495.641,Finished,20.527000000000044,87,63.16828735632184
2020,16,vettel,ferrari,sakhir,13,0.7979999999999947,0.5619999999999976,33.0,131.0,5.0,0,0,5497.724999999999,Finished,22.61099999999988,87,63.19224137931034
2020,16,giovinazzi,alfa_romeo_racing,sakhir,14,1.0,-0.5859999999999985,4.0,8.0,0.3333333333333333,0,0,5499.224999999999,Finished,24.11099999999988,87,63.20948275862068
2020,16,r_ikk_nen,alfa_romeo_racing,sakhir,19,1.5859999999999983,0.5859999999999985,4.0,8.0,0.6666666666666666,0,0,5501.267,Finished,26.153000000000247,87,63.2329540229885
2020,16,magnussen,haas_f1_team,sakhir,16,1.327999999999996,-0.7210000000000036,1.0,3.0,0.0,0,0,5507.484,Finished,32.36999999999989,87,63.30441379310344
2020,16,aitken,williams,sakhir,18,1.5150000000000006,0.0960000000000036,0.0,0.0,0.0,0,0,5508.788,Finished,33.67399999999998,87,63.31940229885057
2020,16,fittipaldi,haas_f1_team,sakhir,20,2.0489999999999995,0.7210000000000036,0.0,3.0,0.0,0,0,5511.972,Finished,36.858000000000175,87,63.356
2020,16,latifi,williams,sakhir,17,1.418999999999997,-0.0960000000000036,0.0,0.0,0.0,0,0,,Engine,,52,
2020,16,verstappen,red_bull_racing,sakhir,3,0.0559999999999973,-0.5930000000000035,189.0,282.0,9.0,0,0,,Accident,,0,
2020,16,leclerc,ferrari,sakhir,4,0.2359999999999971,-0.5619999999999976,98.0,131.0,7.666666666666667,0,0,,Collision,,0,
2020,17,verstappen,red_bull_racing,yas_island,1,0.0,-0.3250000000000028,189.0,282.0,9.0,0,0,5788.645,Finished,0.0,55,105.24809090909092
2020,17,bottas,mercedes,yas_island,2,0.0250000000000056,-0.0609999999999928,205.0,540.0,2.6666666666666665,0,0,5804.621,Finished,15.975999999999658,55,105.53856363636363
2020,17,hamilton,mercedes,yas_island,3,0.0859999999999985,0.0609999999999928,332.0,558.0,25.33333333333333,0,0,5807.06,Finished,18.414999999999964,55,105.5829090909091
2020,17,albon,red_bull_racing,yas_island,5,0.3250000000000028,0.3250000000000028,93.0,307.0,9.666666666666666,0,0,5808.6320000000005,Finished,19.98700000000008,55,105.61149090909092
2020,17,norris,mclaren,yas_island,4,0.2510000000000048,-0.3179999999999978,87.0,184.0,6.0,0,0,5849.374000000001,Finished,60.72900000000027,55,106.35225454545456
2020,17,sainz,mclaren,yas_island,6,0.5690000000000026,0.3179999999999978,97.0,194.0,10.666666666666666,0,0,5854.307000000001,Finished,65.66200000000026,55,106.44194545454546
2020,17,ricciardo,renault,yas_island,12,1.1600000000000108,0.0470000000000112,112.0,172.0,5.666666666666667,0,0,5862.393,Finished,73.74799999999959,55,106.58896363636364
2020,17,gasly,alphatauri,yas_island,10,0.9960000000000092,0.2790000000000106,71.0,103.0,2.6666666666666665,0,0,5878.363,Finished,89.71799999999985,55,106.87932727272728
2020,17,ocon,renault,yas_island,11,1.1129999999999995,-0.0470000000000112,60.0,179.0,6.666666666666667,0,0,5799.996,Finished,11.350999999999658,55,105.45447272727272
2020,17,stroll,racing_point,yas_island,8,0.8000000000000114,0.0120000000000004,74.0,209.0,5.666666666666667,0,0,5790.314,Finished,1.668999999999869,55,105.27843636363636
2020,17,kvyat,alphatauri,yas_island,7,0.7169999999999987,-0.2790000000000106,32.0,107.0,2.0,0,0,,+1 Lap,,54,
2020,17,r_ikk_nen,alfa_romeo_racing,yas_island,16,2.309000000000012,0.4890000000000043,4.0,8.0,0.0,0,0,,+1 Lap,,54,
2020,17,leclerc,ferrari,yas_island,9,0.6350000000000051,-0.75,98.0,131.0,4.333333333333333,0,0,,+1 Lap,,54,
2020,17,vettel,ferrari,yas_island,13,1.3850000000000051,0.75,33.0,131.0,5.0,0,0,,+1 Lap,,54,
2020,17,russell,williams,yas_island,18,2.7990000000000066,-0.3979999999999961,3.0,0.0,1.0,0,0,,+1 Lap,,54,
2020,17,giovinazzi,alfa_romeo_racing,yas_island,14,1.8200000000000076,-0.4890000000000043,4.0,8.0,0.0,0,0,,+1 Lap,,54,
2020,17,latifi,williams,yas_island,20,3.1970000000000027,0.3979999999999961,0.0,0.0,0.0,0,0,,+1 Lap,,54,
2020,17,magnussen,haas_f1_team,yas_island,17,2.6170000000000044,-0.3100000000000023,1.0,3.0,0.0,0,0,,+1 Lap,,54,
2020,17,fittipaldi,haas_f1_team,yas_island,19,2.9270000000000067,0.3100000000000023,0.0,3.0,0.0,0,0,,+2 Laps,,53,
